9.000000e+001	1.553842e-008	9.821576e-009
9.100000e+001	2.060037e-008	1.193591e-008
9.200000e+001	1.325080e-008	1.654594e-008
9.300000e+001	1.414731e-008	1.397851e-008
9.400000e+001	1.529096e-008	9.481922e-009
9.500000e+001	1.607990e-008	1.209696e-008
9.600000e+001	1.581877e-008	5.913774e-009
9.700000e+001	2.011350e-008	8.518954e-009
9.800000e+001	1.912706e-008	1.142366e-008
9.900000e+001	1.962391e-008	6.898473e-009
1.000000e+002	2.252750e-008	6.587704e-009
1.010000e+002	1.463816e-008	9.580498e-009
1.020000e+002	2.068905e-008	7.318445e-009
1.030000e+002	2.051251e-008	7.685243e-009
1.040000e+002	2.047285e-008	1.052370e-008
1.050000e+002	2.083296e-008	6.980850e-009
1.060000e+002	1.699396e-008	4.671253e-009
1.070000e+002	1.838623e-008	4.622812e-009
1.080000e+002	1.804410e-008	8.442030e-009
1.090000e+002	1.928561e-008	9.077980e-009
1.100000e+002	2.197455e-008	5.509064e-009
1.110000e+002	2.135750e-008	6.350853e-009
1.120000e+002	2.302237e-008	4.492108e-009
1.130000e+002	2.263292e-008	8.542037e-009
1.140000e+002	2.193248e-008	4.988516e-009
1.150000e+002	2.023129e-008	6.128674e-009
1.160000e+002	2.152840e-008	2.651520e-009
1.170000e+002	2.291011e-008	5.163747e-009
1.180000e+002	1.871741e-008	3.907909e-009
1.190000e+002	2.277244e-008	6.723458e-009
1.200000e+002	2.139087e-008	9.162030e-009
1.210000e+002	2.432915e-008	4.428068e-009
1.220000e+002	2.448509e-008	4.466505e-009
1.230000e+002	2.406898e-008	6.363409e-009
1.240000e+002	2.394230e-008	5.543051e-009
1.250000e+002	2.522264e-008	5.158003e-009
1.260000e+002	2.537082e-008	2.219355e-009
1.270000e+002	2.546514e-008	2.791953e-009
1.280000e+002	2.692280e-008	6.156951e-009
1.290000e+002	2.409065e-008	3.857022e-009
1.300000e+002	2.668901e-008	4.964863e-009
1.310000e+002	2.510033e-008	5.868708e-009
1.320000e+002	2.741007e-008	5.389283e-009
1.330000e+002	2.727905e-008	4.734613e-009
1.340000e+002	2.584876e-008	4.012428e-009
1.350000e+002	2.756618e-008	4.417073e-009
1.360000e+002	2.639321e-008	2.194614e-009
1.370000e+002	2.750980e-008	4.217071e-009
1.380000e+002	2.796749e-008	4.102535e-009
1.390000e+002	2.902465e-008	1.922265e-009
1.400000e+002	2.773592e-008	3.334248e-009
1.410000e+002	2.825832e-008	1.934680e-009
1.420000e+002	2.982869e-008	3.310368e-009
1.430000e+002	2.943613e-008	3.200788e-009
1.440000e+002	2.889760e-008	1.869429e-009
1.450000e+002	2.946558e-008	2.863172e-009
1.460000e+002	2.937836e-008	1.836598e-009
1.470000e+002	3.071742e-008	2.140084e-009
1.480000e+002	3.004703e-008	2.090211e-009
1.490000e+002	3.043854e-008	1.853629e-009
1.500000e+002	2.963683e-008	1.755256e-009
1.510000e+002	2.933710e-008	2.192649e-009
1.520000e+002	2.866078e-008	6.597622e-010
1.530000e+002	2.975449e-008	2.835538e-009
1.540000e+002	3.100005e-008	2.436129e-009
1.550000e+002	3.184136e-008	1.607784e-009
1.560000e+002	3.114919e-008	1.169429e-009
1.570000e+002	3.114376e-008	2.248563e-009
1.580000e+002	3.091203e-008	1.363050e-009
1.590000e+002	3.211006e-008	1.138120e-009
1.600000e+002	3.157544e-008	5.674923e-010
1.610000e+002	3.122981e-008	5.726178e-010
1.620000e+002	3.183393e-008	1.608454e-009
1.630000e+002	3.215062e-008	9.984298e-010
1.640000e+002	3.227320e-008	1.444707e-009
1.650000e+002	3.230892e-008	9.746243e-010
1.660000e+002	3.198067e-008	1.817204e-009
1.670000e+002	3.215953e-008	2.365301e-010
1.680000e+002	3.230636e-008	5.523282e-010
1.690000e+002	3.317165e-008	4.414067e-010
1.700000e+002	3.290432e-008	-1.847525e-010
1.710000e+002	3.298298e-008	5.934103e-010
1.720000e+002	3.453482e-008	4.934837e-010
1.730000e+002	3.369248e-008	-6.891333e-010
1.740000e+002	3.421249e-008	5.219365e-010
1.750000e+002	3.506837e-008	-3.624792e-010
1.760000e+002	3.422553e-008	-6.030023e-010
1.770000e+002	3.465723e-008	-5.473484e-010
1.780000e+002	3.373118e-008	-4.451082e-010
1.790000e+002	3.471330e-008	-7.537444e-010
1.800000e+002	3.352397e-008	-5.796679e-010
1.810000e+002	3.456222e-008	1.150630e-010
1.820000e+002	3.546052e-008	-6.094779e-010
1.830000e+002	3.663839e-008	-1.193843e-009
1.840000e+002	3.569654e-008	-1.454142e-009
1.850000e+002	3.543371e-008	-1.000587e-009
1.860000e+002	3.605735e-008	-1.397647e-009
1.870000e+002	3.554953e-008	-1.263314e-009
1.880000e+002	3.641802e-008	-1.826455e-009
1.890000e+002	3.638176e-008	-1.474645e-009
1.900000e+002	3.624188e-008	-1.997858e-009
1.910000e+002	3.651204e-008	-1.953693e-009
1.920000e+002	3.658875e-008	-1.497668e-009
1.930000e+002	3.673668e-008	-1.745884e-009
1.940000e+002	3.628060e-008	-2.526318e-009
1.950000e+002	3.661940e-008	-2.892027e-009
1.960000e+002	3.665992e-008	-2.956953e-009
1.970000e+002	3.726199e-008	-2.330036e-009
1.980000e+002	3.720575e-008	-2.300385e-009
1.990000e+002	3.823258e-008	-1.825586e-009
2.000000e+002	3.839196e-008	-2.584784e-009
2.010000e+002	3.869702e-008	-2.503273e-009
2.020000e+002	3.892510e-008	-2.758115e-009
2.030000e+002	3.807914e-008	-1.542826e-009
2.040000e+002	3.842027e-008	-2.799008e-009
2.050000e+002	3.939823e-008	-3.047704e-009
2.060000e+002	3.936462e-008	-3.686221e-009
2.070000e+002	3.990501e-008	-2.488488e-009
2.080000e+002	3.973029e-008	-3.363807e-009
2.090000e+002	3.987832e-008	-3.801744e-009
2.100000e+002	4.047301e-008	-3.492615e-009
2.110000e+002	3.982219e-008	-3.771927e-009
2.120000e+002	4.041210e-008	-4.409846e-009
2.130000e+002	4.135500e-008	-4.309721e-009
2.140000e+002	4.110058e-008	-4.150857e-009
2.150000e+002	4.151484e-008	-4.581555e-009
2.160000e+002	4.218172e-008	-4.761594e-009
2.170000e+002	4.225112e-008	-4.291201e-009
2.180000e+002	4.247763e-008	-4.486971e-009
2.190000e+002	4.263645e-008	-5.282397e-009
2.200000e+002	4.323268e-008	-5.634326e-009
2.210000e+002	4.353985e-008	-5.822702e-009
2.220000e+002	4.420600e-008	-6.248169e-009
2.230000e+002	4.481204e-008	-6.196258e-009
2.240000e+002	4.492535e-008	-6.815604e-009
2.250000e+002	4.512653e-008	-7.438901e-009
2.260000e+002	4.599232e-008	-7.380092e-009
2.270000e+002	4.595673e-008	-8.165636e-009
2.280000e+002	4.707437e-008	-9.506203e-009
2.290000e+002	4.721513e-008	-9.463485e-009
2.300000e+002	4.760101e-008	-1.031653e-008
2.310000e+002	4.781974e-008	-1.016042e-008
2.320000e+002	4.834125e-008	-1.123179e-008
2.330000e+002	4.908282e-008	-1.222406e-008
2.340000e+002	4.884344e-008	-1.277495e-008
2.350000e+002	4.825238e-008	-1.458001e-008
2.360000e+002	4.849741e-008	-1.542801e-008
2.370000e+002	4.801285e-008	-1.618597e-008
2.380000e+002	4.806273e-008	-1.627132e-008
2.390000e+002	4.805281e-008	-1.713882e-008
2.400000e+002	4.663903e-008	-1.848287e-008
2.410000e+002	4.818181e-008	-1.786934e-008
2.420000e+002	4.861875e-008	-1.984599e-008
2.430000e+002	4.876826e-008	-2.100201e-008
2.440000e+002	4.804473e-008	-2.291482e-008
2.450000e+002	4.691462e-008	-2.469404e-008
2.460000e+002	4.563388e-008	-2.526567e-008
2.470000e+002	4.389543e-008	-2.628642e-008
2.480000e+002	4.224437e-008	-2.596331e-008
2.490000e+002	4.049361e-008	-2.606585e-008
2.500000e+002	3.995666e-008	-2.575594e-008
2.510000e+002	3.925787e-008	-2.510649e-008
2.520000e+002	3.840062e-008	-2.407618e-008
2.530000e+002	3.840510e-008	-2.433046e-008
2.540000e+002	3.834351e-008	-2.385522e-008
2.550000e+002	3.839368e-008	-2.402466e-008
2.560000e+002	3.757651e-008	-2.292639e-008
2.570000e+002	3.754602e-008	-2.267760e-008
2.580000e+002	3.801991e-008	-2.203549e-008
2.590000e+002	3.849177e-008	-2.249830e-008
2.600000e+002	3.987427e-008	-2.168951e-008
2.610000e+002	4.081792e-008	-2.258547e-008
2.620000e+002	4.069747e-008	-2.373824e-008
2.630000e+002	4.104274e-008	-2.469375e-008
2.640000e+002	4.116968e-008	-2.529829e-008
2.650000e+002	4.081091e-008	-2.618953e-008
2.660000e+002	4.052390e-008	-2.711891e-008
2.670000e+002	3.978266e-008	-2.807872e-008
2.680000e+002	4.026805e-008	-2.796941e-008
2.690000e+002	3.971688e-008	-2.863776e-008
2.700000e+002	3.992406e-008	-2.888639e-008
2.710000e+002	3.914332e-008	-3.022129e-008
2.720000e+002	3.942316e-008	-3.099989e-008
2.730000e+002	3.916058e-008	-3.175661e-008
2.740000e+002	3.857458e-008	-3.286542e-008
2.750000e+002	3.811057e-008	-3.393166e-008
2.760000e+002	3.794207e-008	-3.479135e-008
2.770000e+002	3.671635e-008	-3.526525e-008
2.780000e+002	3.636111e-008	-3.603588e-008
2.790000e+002	3.565954e-008	-3.650387e-008
2.800000e+002	3.503585e-008	-3.759014e-008
2.810000e+002	3.403336e-008	-3.851633e-008
2.820000e+002	3.316843e-008	-3.947180e-008
2.830000e+002	3.233189e-008	-3.993441e-008
2.840000e+002	3.130016e-008	-4.123059e-008
2.850000e+002	3.024395e-008	-4.227791e-008
2.860000e+002	2.867661e-008	-4.338453e-008
2.870000e+002	2.715670e-008	-4.425873e-008
2.880000e+002	2.526915e-008	-4.489830e-008
2.890000e+002	2.339424e-008	-4.599993e-008
2.900000e+002	2.167654e-008	-4.638019e-008
2.910000e+002	1.919673e-008	-4.728631e-008
2.920000e+002	1.698239e-008	-4.767506e-008
2.930000e+002	1.389498e-008	-4.781365e-008
2.940000e+002	1.106567e-008	-4.756819e-008
2.950000e+002	7.634629e-009	-4.664894e-008
2.960000e+002	4.462869e-009	-4.511812e-008
2.970000e+002	2.115424e-009	-4.311410e-008
2.980000e+002	-7.252263e-010	-4.049120e-008
2.990000e+002	-2.516445e-009	-3.781385e-008
3.000000e+002	-3.371447e-009	-3.504853e-008
3.010000e+002	-4.155395e-009	-3.222971e-008
3.020000e+002	-4.884834e-009	-3.047265e-008
3.030000e+002	-6.421367e-009	-2.787236e-008
3.040000e+002	-6.294732e-009	-2.490706e-008
3.050000e+002	-5.719680e-009	-2.180075e-008
3.060000e+002	-4.622641e-009	-1.920496e-008
3.070000e+002	-3.516528e-009	-1.744640e-008
3.080000e+002	-2.556379e-009	-1.566183e-008
3.090000e+002	-1.742941e-009	-1.433070e-008
3.100000e+002	-9.128101e-010	-1.324487e-008
3.110000e+002	1.471004e-011	-1.158067e-008
3.120000e+002	9.369701e-010	-1.140330e-008
3.130000e+002	1.762203e-009	-1.032232e-008
3.140000e+002	3.348705e-009	-9.473758e-009
3.150000e+002	4.006115e-009	-9.239721e-009
3.160000e+002	4.751139e-009	-8.588207e-009
3.170000e+002	5.509871e-009	-7.984605e-009
3.180000e+002	5.983360e-009	-7.434708e-009
3.190000e+002	7.041804e-009	-7.261036e-009
3.200000e+002	7.782857e-009	-6.731422e-009
3.210000e+002	8.336105e-009	-6.398427e-009
3.220000e+002	8.825659e-009	-6.165140e-009
3.230000e+002	9.772178e-009	-5.897475e-009
3.240000e+002	1.024939e-008	-5.749255e-009
3.250000e+002	1.062342e-008	-5.600554e-009
3.260000e+002	1.094786e-008	-5.650127e-009
3.270000e+002	1.180532e-008	-5.225064e-009
3.280000e+002	1.196080e-008	-5.477388e-009
3.290000e+002	1.238869e-008	-5.324110e-009
3.300000e+002	1.301397e-008	-5.047767e-009
3.310000e+002	1.305768e-008	-4.986459e-009
3.320000e+002	1.369071e-008	-5.051367e-009
3.330000e+002	1.401744e-008	-5.138397e-009
3.340000e+002	1.419115e-008	-5.024736e-009
3.350000e+002	1.492742e-008	-5.014684e-009
3.360000e+002	1.526730e-008	-5.367507e-009
3.370000e+002	1.563628e-008	-5.270198e-009
3.380000e+002	1.555326e-008	-5.705231e-009
3.390000e+002	1.555435e-008	-5.905664e-009
3.400000e+002	1.536473e-008	-6.062742e-009
3.410000e+002	1.478298e-008	-5.269520e-009
3.420000e+002	1.518407e-008	-4.762493e-009
3.430000e+002	1.536688e-008	-4.472072e-009
3.440000e+002	1.574315e-008	-4.193564e-009
3.450000e+002	1.620822e-008	-4.307194e-009
3.460000e+002	1.638838e-008	-4.084023e-009
3.470000e+002	1.684266e-008	-4.058153e-009
3.480000e+002	1.698557e-008	-3.982422e-009
3.490000e+002	1.754205e-008	-4.082521e-009
3.500000e+002	1.767957e-008	-3.871650e-009
3.510000e+002	1.783101e-008	-3.964438e-009
3.520000e+002	1.800980e-008	-4.055619e-009
3.530000e+002	1.823256e-008	-3.938770e-009
3.540000e+002	1.831007e-008	-4.507110e-009
3.550000e+002	1.855105e-008	-3.862004e-009
3.560000e+002	1.889018e-008	-4.183425e-009
3.570000e+002	1.883883e-008	-4.204034e-009
3.580000e+002	1.908002e-008	-4.033814e-009
3.590000e+002	1.894057e-008	-3.987623e-009
3.600000e+002	1.857356e-008	-3.793501e-009
3.610000e+002	1.925282e-008	-3.978469e-009
3.620000e+002	1.905035e-008	-3.977376e-009
3.630000e+002	1.927373e-008	-4.141723e-009
3.640000e+002	1.947684e-008	-4.117939e-009
3.650000e+002	1.960823e-008	-3.749529e-009
3.660000e+002	1.971821e-008	-3.716719e-009
3.670000e+002	1.982198e-008	-3.758611e-009
3.680000e+002	2.018085e-008	-3.634862e-009
3.690000e+002	2.023770e-008	-3.625080e-009
3.700000e+002	2.036054e-008	-3.616509e-009
3.710000e+002	2.062601e-008	-3.491025e-009
3.720000e+002	2.088007e-008	-3.769180e-009
3.730000e+002	2.107144e-008	-3.671572e-009
3.740000e+002	2.105560e-008	-3.797677e-009
3.750000e+002	2.130556e-008	-3.792330e-009
3.760000e+002	2.124349e-008	-3.793433e-009
3.770000e+002	2.170560e-008	-3.929840e-009
3.780000e+002	2.174332e-008	-3.832929e-009
3.790000e+002	2.184960e-008	-4.029508e-009
3.800000e+002	2.185076e-008	-4.053056e-009
3.810000e+002	2.178597e-008	-4.207383e-009
3.820000e+002	2.182026e-008	-4.075982e-009
3.830000e+002	2.167933e-008	-4.172683e-009
3.840000e+002	2.177934e-008	-4.142166e-009
3.850000e+002	2.196927e-008	-4.272280e-009
3.860000e+002	2.189298e-008	-4.317638e-009
3.870000e+002	2.200771e-008	-4.178836e-009
3.880000e+002	2.195744e-008	-4.122449e-009
3.890000e+002	2.185673e-008	-3.977203e-009
3.900000e+002	2.187562e-008	-3.898744e-009
3.910000e+002	2.223891e-008	-3.959591e-009
3.920000e+002	2.220726e-008	-3.914205e-009
3.930000e+002	2.234458e-008	-3.780341e-009
3.940000e+002	2.220882e-008	-3.942160e-009
3.950000e+002	2.246320e-008	-3.698549e-009
3.960000e+002	2.247956e-008	-3.588268e-009
3.970000e+002	2.281404e-008	-3.846887e-009
3.980000e+002	2.240024e-008	-3.354976e-009
3.990000e+002	2.273004e-008	-3.550650e-009
4.000000e+002	2.282433e-008	-3.498326e-009
4.010000e+002	2.304672e-008	-3.455397e-009
4.020000e+002	2.321676e-008	-3.478134e-009
4.030000e+002	2.310122e-008	-3.618902e-009
4.040000e+002	2.348842e-008	-3.580627e-009
4.050000e+002	2.340446e-008	-3.668911e-009
4.060000e+002	2.332050e-008	-3.509928e-009
4.070000e+002	2.364659e-008	-3.473073e-009
4.080000e+002	2.365653e-008	-3.402134e-009
4.090000e+002	2.365474e-008	-3.457975e-009
4.100000e+002	2.368218e-008	-3.607008e-009
4.110000e+002	2.372205e-008	-3.440068e-009
4.120000e+002	2.376927e-008	-3.629663e-009
4.130000e+002	2.389656e-008	-3.532361e-009
4.140000e+002	2.412670e-008	-3.594684e-009
4.150000e+002	2.410767e-008	-3.314881e-009
4.160000e+002	2.422800e-008	-3.385956e-009
4.170000e+002	2.429326e-008	-3.510117e-009
4.180000e+002	2.445312e-008	-3.326212e-009
4.190000e+002	2.426924e-008	-3.504901e-009
4.200000e+002	2.449068e-008	-3.524992e-009
4.210000e+002	2.462145e-008	-3.506468e-009
4.220000e+002	2.475979e-008	-3.396608e-009
4.230000e+002	2.463443e-008	-3.537593e-009
4.240000e+002	2.470373e-008	-3.343119e-009
4.250000e+002	2.477916e-008	-3.226784e-009
4.260000e+002	2.491282e-008	-3.437627e-009
4.270000e+002	2.498741e-008	-3.443562e-009
4.280000e+002	2.517702e-008	-3.538029e-009
4.290000e+002	2.529110e-008	-3.499830e-009
4.300000e+002	2.538958e-008	-3.541536e-009
4.310000e+002	2.532974e-008	-3.593039e-009
4.320000e+002	2.533053e-008	-3.654998e-009
4.330000e+002	2.542737e-008	-3.611391e-009
4.340000e+002	2.549885e-008	-3.484511e-009
4.350000e+002	2.540120e-008	-3.568305e-009
4.360000e+002	2.561542e-008	-3.661685e-009
4.370000e+002	2.552149e-008	-3.586097e-009
4.380000e+002	2.555298e-008	-3.625171e-009
4.390000e+002	2.578454e-008	-3.616669e-009
4.400000e+002	2.578564e-008	-3.748198e-009
4.410000e+002	2.580617e-008	-3.536092e-009
4.420000e+002	2.591531e-008	-3.519141e-009
4.430000e+002	2.576331e-008	-3.636253e-009
4.440000e+002	2.591337e-008	-3.589684e-009
4.450000e+002	2.614319e-008	-3.676893e-009
4.460000e+002	2.607296e-008	-3.789099e-009
4.470000e+002	2.611297e-008	-3.668785e-009
4.480000e+002	2.607965e-008	-3.630729e-009
4.490000e+002	2.633036e-008	-3.704768e-009
4.500000e+002	2.633663e-008	-3.753686e-009
4.510000e+002	2.633563e-008	-3.721237e-009
4.520000e+002	2.635971e-008	-3.795854e-009
4.530000e+002	2.625114e-008	-3.761582e-009
4.540000e+002	2.647378e-008	-3.703438e-009
4.550000e+002	2.643633e-008	-3.829647e-009
4.560000e+002	2.646443e-008	-3.685236e-009
4.570000e+002	2.664140e-008	-3.598426e-009
4.580000e+002	2.660787e-008	-3.757602e-009
4.590000e+002	2.642012e-008	-3.860765e-009
4.600000e+002	2.651180e-008	-3.082785e-009
4.610000e+002	2.689762e-008	-3.425002e-009
4.620000e+002	2.676813e-008	-3.540527e-009
4.630000e+002	2.692779e-008	-3.592387e-009
4.640000e+002	2.696365e-008	-3.759541e-009
4.650000e+002	2.710555e-008	-3.717849e-009
4.660000e+002	2.713914e-008	-3.752209e-009
4.670000e+002	2.702698e-008	-3.699850e-009
4.680000e+002	2.712114e-008	-3.791099e-009
4.690000e+002	2.707360e-008	-3.777596e-009
4.700000e+002	2.719161e-008	-3.683806e-009
4.710000e+002	2.719107e-008	-3.613333e-009
4.720000e+002	2.730070e-008	-3.639325e-009
4.730000e+002	2.709591e-008	-3.595765e-009
4.740000e+002	2.733013e-008	-3.707574e-009
4.750000e+002	2.740786e-008	-3.625283e-009
4.760000e+002	2.753953e-008	-3.609888e-009
4.770000e+002	2.757292e-008	-3.597910e-009
4.780000e+002	2.766640e-008	-3.467005e-009
4.790000e+002	2.765737e-008	-3.502737e-009
4.800000e+002	2.772364e-008	-3.525539e-009
4.810000e+002	2.783805e-008	-3.562655e-009
4.820000e+002	2.794481e-008	-3.481775e-009
4.830000e+002	2.806366e-008	-3.543617e-009
4.840000e+002	2.818840e-008	-3.490719e-009
4.850000e+002	2.820339e-008	-3.589743e-009
4.860000e+002	2.833438e-008	-3.661762e-009
4.870000e+002	2.837775e-008	-3.674359e-009
4.880000e+002	2.827456e-008	-3.715560e-009
4.890000e+002	2.835351e-008	-3.727774e-009
4.900000e+002	2.846003e-008	-3.822316e-009
4.910000e+002	2.849117e-008	-3.795509e-009
4.920000e+002	2.851460e-008	-3.891877e-009
4.930000e+002	2.856564e-008	-3.893500e-009
4.940000e+002	2.852895e-008	-3.865986e-009
4.950000e+002	2.863309e-008	-3.874686e-009
4.960000e+002	2.857803e-008	-3.883636e-009
4.970000e+002	2.858059e-008	-3.941716e-009
4.980000e+002	2.851284e-008	-3.819027e-009
4.990000e+002	2.858504e-008	-3.747647e-009
5.000000e+002	2.855929e-008	-3.792228e-009
5.010000e+002	2.857576e-008	-3.670965e-009
5.020000e+002	2.871832e-008	-3.680414e-009
5.030000e+002	2.869023e-008	-3.588812e-009
5.040000e+002	2.877640e-008	-3.618662e-009
5.050000e+002	2.880147e-008	-3.540392e-009
5.060000e+002	2.896759e-008	-3.547759e-009
5.070000e+002	2.899129e-008	-3.596252e-009
5.080000e+002	2.902005e-008	-3.650596e-009
5.090000e+002	2.916187e-008	-3.414556e-009
5.100000e+002	2.918200e-008	-3.557080e-009
5.110000e+002	2.938599e-008	-3.468098e-009
5.120000e+002	2.931860e-008	-3.575484e-009
5.130000e+002	2.943069e-008	-3.639670e-009
5.140000e+002	2.945236e-008	-3.499484e-009
5.150000e+002	2.955978e-008	-3.544783e-009
5.160000e+002	2.972660e-008	-3.480343e-009
5.170000e+002	2.980629e-008	-3.500050e-009
5.180000e+002	2.970972e-008	-3.481260e-009
5.190000e+002	2.984414e-008	-3.545121e-009
5.200000e+002	2.986673e-008	-3.647669e-009
5.210000e+002	2.998645e-008	-3.555364e-009
5.220000e+002	3.011796e-008	-3.614715e-009
5.230000e+002	3.004914e-008	-3.573195e-009
5.240000e+002	3.006761e-008	-3.624006e-009
5.250000e+002	3.015039e-008	-3.525501e-009
5.260000e+002	3.019742e-008	-3.433039e-009
5.270000e+002	3.024173e-008	-3.445285e-009
5.280000e+002	3.033167e-008	-3.476629e-009
5.290000e+002	3.031366e-008	-3.493410e-009
5.300000e+002	3.040749e-008	-3.436513e-009
5.310000e+002	3.040466e-008	-3.431587e-009
5.320000e+002	3.059907e-008	-3.556385e-009
5.330000e+002	3.055437e-008	-3.424060e-009
5.340000e+002	3.061680e-008	-3.414945e-009
5.350000e+002	3.070101e-008	-3.463863e-009
5.360000e+002	3.087593e-008	-3.468045e-009
5.370000e+002	3.088955e-008	-3.441829e-009
5.380000e+002	3.094760e-008	-3.340002e-009
5.390000e+002	3.105759e-008	-3.409000e-009
5.400000e+002	3.099448e-008	-3.413179e-009
5.410000e+002	3.113002e-008	-3.410240e-009
5.420000e+002	3.120799e-008	-3.357379e-009
5.430000e+002	3.144347e-008	-3.423895e-009
5.440000e+002	3.120238e-008	-3.347978e-009
5.450000e+002	3.140719e-008	-3.351285e-009
5.460000e+002	3.152796e-008	-3.243586e-009
5.470000e+002	3.161444e-008	-3.268130e-009
5.480000e+002	3.164217e-008	-3.295075e-009
5.490000e+002	3.174440e-008	-3.361071e-009
5.500000e+002	3.181638e-008	-3.287344e-009
5.510000e+002	3.192617e-008	-3.289123e-009
5.520000e+002	3.195287e-008	-3.361409e-009
5.530000e+002	3.206869e-008	-3.351469e-009
5.540000e+002	3.220068e-008	-3.423664e-009
5.550000e+002	3.230619e-008	-3.336826e-009
5.560000e+002	3.235429e-008	-3.253692e-009
5.570000e+002	3.235457e-008	-3.299528e-009
5.580000e+002	3.257470e-008	-3.351930e-009
5.590000e+002	3.255877e-008	-3.364465e-009
5.600000e+002	3.266238e-008	-3.392155e-009
5.610000e+002	3.271978e-008	-3.397060e-009
